0.409955, 0.010976, -10.910579
0.420455, -0.050671, -10.670968
0.355256, -0.080355, -10.503862
0.471786, -0.630691, -10.711003
0.405276, 0.168485, -10.535823
0.317680, -0.433098, -11.058874
0.299451, -0.138851, -11.148645
0.344465, -0.603328, -11.445801
0.637400, -0.643587, -11.166888
0.668759, 0.081941, -10.064512
0.816264, -0.938792, -10.254390
1.094761, -1.334579, -9.683785
0.686873, -1.416526, -11.096443
0.917821, -1.041253, -11.144646
0.865398, -0.455058, -10.667729
0.801053, 0.339871, -9.221436
1.314410, -2.298203, -9.992370
0.575995, 1.186402, -9.117433
1.632270, -4.449921, -9.501393
0.513178, 0.792049, -8.917958
1.735831, -2.510645, -10.023778
0.288709, 1.368058, -9.309578
1.088548, 0.460093, -9.336052
0.586376, 3.784879, -8.017728
1.151969, 1.554721, -9.042427
1.307093, 0.453441, -9.523279
0.927266, 1.498426, -8.879357
1.523610, -1.725957, -9.579312
0.653569, 1.192009, -8.952613
2.098765, -3.483600, -10.031062
0.810513, 0.191522, -8.901301
1.974985, -3.249868, -8.379966
0.664317, -0.056469, -8.733888
2.292706, -4.160666, -9.329664
0.883559, -0.607979, -8.081993
2.040446, -3.110240, -9.012909
0.606161, 0.646535, -8.635997
2.237987, -3.260775, -9.712150
1.021315, 0.019170, -9.274857
1.476133, -0.954897, -8.528820
0.593455, 1.564404, -9.799158
0.590973, 1.431542, -10.085628
1.252770, -0.021565, -9.735975
0.250931, 1.380788, -9.275683
0.756541, 0.962466, -9.289668
0.620336, 1.467793, -10.013499
0.657971, 0.822575, -8.529051
0.361740, 1.433551, -8.293238
0.160072, 1.766738, -9.940303
0.368450, 1.613060, -10.302028
-0.404123, 2.998014, -10.741611
0.119770, 2.160861, -11.062262
0.202748, 1.578453, -10.114341
0.908475, 0.525795, -8.929535
0.230750, 1.494717, -9.373763
0.881519, 0.648127, -8.507062
0.654743, 0.943544, -8.743304
1.165739, 0.525406, -8.659695
0.888989, 0.822479, -8.267506
1.238487, 0.592361, -8.699166
1.177543, 0.527574, -9.068047
1.141760, 0.580417, -9.002809
1.026600, 0.542002, -9.340946
1.006907, 0.558335, -9.465214
0.912957, 0.458497, -9.644452
0.832425, 0.484340, -9.738430
0.699072, 0.509157, -9.771008
0.739185, 0.406907, -9.810381
0.827838, 0.223735, -9.580912
0.692209, 0.397975, -9.824224
0.697239, 0.321777, -9.701282
0.594677, 0.401471, -9.814192
0.668869, 0.350055, -9.795153
0.739622, 0.376605, -9.723813
0.794733, 0.357215, -9.773136
0.830443, 0.359561, -9.737517
0.847238, 0.367845, -9.845875
0.971280, 0.256245, -9.848194
0.857998, 0.397904, -9.716893
1.009374, 0.254598, -9.792905
0.832349, 0.355321, -9.810264
0.818879, 0.325262, -9.822001
0.814939, 0.346082, -9.719861
0.747852, 0.356001, -9.754878
0.710073, 0.412130, -9.801491
0.704490, 0.362035, -9.777305
0.671200, 0.386095, -9.803280
0.696947, 0.366609, -9.856494
0.716141, 0.406690, -9.764117
0.754493, 0.339796, -9.755657
0.763890, 0.365090, -9.749679
0.802620, 0.320572, -9.771524
0.886663, 0.329445, -9.745302
0.880522, 0.318234, -9.769545
0.932339, 0.361906, -9.805658
0.887802, 0.345782, -9.822357
0.807189, 0.375238, -9.775217
0.813484, 0.334991, -9.754884
0.767933, 0.376990, -9.724303
0.749656, 0.342995, -9.781434
0.690938, 0.373008, -9.738102
0.691418, 0.375001, -9.773214
0.702659, 0.373225, -9.789678
0.711595, 0.349469, -9.768834
0.758796, 0.335818, -9.762975
0.728259, 0.364881, -9.777369
0.773010, 0.364389, -9.823194
0.854933, 0.333367, -9.742485
0.892992, 0.309322, -9.740483
0.812803, 0.440028, -9.743311
0.876509, 0.317436, -9.788681
0.902902, 0.264654, -9.760568
0.840141, 0.359499, -9.803317
0.827212, 0.340223, -9.795854
0.772878, 0.327130, -9.743122
0.765504, 0.378194, -9.821867
0.735232, 0.316943, -9.764207
0.735711, 0.369312, -9.761022
0.763425, 0.315729, -9.779285
0.669624, 0.463830, -9.795878
0.769200, 0.317577, -9.752145
0.800636, 0.344271, -9.756283
0.792256, 0.359075, -9.778279
0.826596, 0.366329, -9.819221
0.864145, 0.335369, -9.753364
0.845765, 0.381855, -9.777582
0.856098, 0.345574, -9.866343
0.831527, 0.362535, -9.776765
0.821367, 0.350200, -9.763702
0.782666, 0.380074, -9.783992
0.768569, 0.359349, -9.740794
0.718640, 0.421247, -9.814697
0.775665, 0.335751, -9.792362
0.750114, 0.355646, -9.736250
0.757982, 0.335213, -9.783789
0.719498, 0.389099, -9.748719
0.764236, 0.350504, -9.747991
0.825367, 0.352818, -9.802457
0.826392, 0.353735, -9.815238
0.872130, 0.312804, -9.812122
0.851347, 0.368148, -9.771857
0.807026, 0.381726, -9.760833
0.835154, 0.360500, -9.740277
0.835094, 0.338341, -9.762614
0.779068, 0.385542, -9.803610
0.763814, 0.364198, -9.790569
0.774800, 0.366195, -9.756613
0.736173, 0.374967, -9.763365
0.808925, 0.323083, -9.821519
0.723391, 0.395495, -9.792969
0.742459, 0.390757, -9.774460
0.793260, 0.332798, -9.770938
0.779057, 0.384719, -9.775704
0.836006, 0.339243, -9.753153
0.807916, 0.383064, -9.739836
0.842505, 0.362852, -9.808352
0.863442, 0.326460, -9.791962
0.831041, 0.359718, -9.772155
0.831095, 0.336917, -9.788794
0.815178, 0.371163, -9.777290
0.806677, 0.340582, -9.795394
0.770573, 0.350523, -9.742541
0.772633, 0.365538, -9.790350
0.764466, 0.355262, -9.760570
0.731639, 0.392152, -9.761828
0.795469, 0.331553, -9.788735
0.791347, 0.341023, -9.786454
0.793112, 0.355425, -9.742663
0.797200, 0.379637, -9.747760
0.846528, 0.350882, -9.849588
0.827828, 0.383635, -9.718001
0.863852, 0.328150, -9.784699
0.820952, 0.369278, -9.812710
0.801433, 0.368205, -9.720994
0.834289, 0.341631, -9.755302
0.769962, 0.412168, -9.760391
0.773522, 0.370711, -9.788830
0.774964, 0.364695, -9.780184
0.726383, 0.408091, -9.760303
0.749279, 0.365414, -9.763463
0.752862, 0.394843, -9.759474
0.801739, 0.348064, -9.810389
0.826215, 0.341946, -9.847319
0.771410, 0.406595, -9.830483
0.851326, 0.323817, -9.754677
0.830014, 0.343488, -9.749997
0.822064, 0.358480, -9.779514
0.829098, 0.360819, -9.767948
0.839608, 0.342696, -9.814960
0.808786, 0.369686, -9.742551
0.812700, 0.343047, -9.751134
0.815292, 0.345370, -9.826054
0.759080, 0.382458, -9.757562
0.795451, 0.345698, -9.825899
0.731835, 0.422308, -9.770069
0.808517, 0.344021, -9.753428
0.818401, 0.335309, -9.789489
0.807129, 0.373246, -9.763061
0.846575, 0.345422, -9.786597
0.786304, 0.368527, -9.762825
0.846632, 0.357406, -9.734202
0.811934, 0.385454, -9.774665
0.845599, 0.342521, -9.812245
0.784641, 0.380185, -9.724404
0.852010, 0.360917, -9.787699
0.804143, 0.375057, -9.806662
0.792250, 0.366191, -9.756707
0.840761, 0.312051, -9.784858
0.769921, 0.378551, -9.743452
0.789755, 0.376219, -9.812359
0.773354, 0.409266, -9.835040
0.775357, 0.382596, -9.747877
0.786420, 0.352947, -9.754021
0.787654, 0.380791, -9.777568
0.856062, 0.344421, -9.769093
0.832998, 0.357959, -9.766296
0.809928, 0.402273, -9.797042
0.781993, 0.408251, -9.724012
0.842095, 0.352995, -9.807200
0.798058, 0.391917, -9.785044
0.821819, 0.363207, -9.769406
0.804498, 0.366203, -9.803706
0.747774, 0.421068, -9.743656
0.806479, 0.352441, -9.771313
0.759124, 0.403037, -9.781623
0.794310, 0.379144, -9.787932
0.815585, 0.351178, -9.796699
0.757235, 0.398659, -9.705781
0.796607, 0.361082, -9.798471
0.797277, 0.393428, -9.778968
0.796083, 0.390861, -9.744701
0.802937, 0.366497, -9.782001
0.772710, 0.402446, -9.791963
0.830598, 0.354345, -9.778027
0.759697, 0.421143, -9.716034
0.841550, 0.333920, -9.803605
0.723416, 0.418033, -9.730176
0.799389, 0.391410, -9.799228
0.777262, 0.404133, -9.829619
0.714869, 0.451868, -9.762341
0.787545, 0.370643, -9.771673
0.760883, 0.416504, -9.764452
0.748001, 0.429821, -9.816045
0.814964, 0.388049, -9.851939
0.746181, 0.442343, -9.752587
0.765202, 0.404284, -9.787905
0.810240, 0.386869, -9.806416
0.776543, 0.430227, -9.698419
0.843313, 0.367252, -9.836402
0.768485, 0.423897, -9.777302
0.798690, 0.393221, -9.721014
0.778312, 0.414868, -9.762961
0.785550, 0.394654, -9.761855
0.776534, 0.403418, -9.778386
0.752338, 0.428020, -9.827713
0.773960, 0.390638, -9.771266
0.752000, 0.401258, -9.748790
0.775674, 0.404040, -9.783917
0.812246, 0.404517, -9.761324
0.771993, 0.398473, -9.803306
0.797827, 0.405246, -9.789399
0.814875, 0.402707, -9.790459
0.807926, 0.400063, -9.774927
0.792529, 0.376246, -9.789675
0.805457, 0.390663, -9.764301
0.817348, 0.396707, -9.797302
0.818573, 0.374245, -9.794663
0.766711, 0.413071, -9.797228
0.798488, 0.383335, -9.777823
0.791019, 0.383278, -9.771158
0.781885, 0.390207, -9.764071
0.797915, 0.376709, -9.772783
0.807847, 0.377546, -9.815222
0.802006, 0.384961, -9.765043
0.797744, 0.373196, -9.729869
0.843914, 0.380028, -9.782383
0.833896, 0.371586, -9.817354
0.833575, 0.365666, -9.707895
0.835514, 0.383575, -9.707302
0.818229, 0.377251, -9.793165
0.799708, 0.385105, -9.803305
0.826331, 0.372369, -9.833500
0.799503, 0.391827, -9.722181
0.800498, 0.384357, -9.721345
0.745794, 0.420311, -9.813078
0.784121, 0.408715, -9.772729
0.795014, 0.378317, -9.731331
0.779417, 0.406718, -9.765554
0.806917, 0.380606, -9.797609
0.814824, 0.396059, -9.766590
0.835253, 0.366761, -9.740208
0.840462, 0.377302, -9.784369
0.827384, 0.376713, -9.825116
0.838179, 0.365736, -9.788422
0.821028, 0.377014, -9.735595
0.763977, 0.418448, -9.757372
0.839112, 0.350707, -9.793380
0.808527, 0.407241, -9.771456
0.793441, 0.398036, -9.766251
0.815405, 0.384866, -9.756860
0.763124, 0.420476, -9.747563
0.835596, 0.376993, -9.803916
0.783202, 0.412111, -9.748817
0.798005, 0.395934, -9.796599
0.814414, 0.394844, -9.790390
0.807849, 0.395508, -9.790740
0.847783, 0.380834, -9.762756
0.808796, 0.382095, -9.753788
0.798626, 0.406645, -9.729136
0.837210, 0.363906, -9.811961
0.841334, 0.380239, -9.838398
0.811965, 0.385233, -9.738293
0.805673, 0.383562, -9.820863
0.789782, 0.396311, -9.806749
0.777107, 0.387814, -9.690322
0.827595, 0.356891, -9.725127
0.786015, 0.408424, -9.798471
0.810665, 0.391918, -9.752993
0.814706, 0.394356, -9.774364
0.817030, 0.397455, -9.786373
0.796010, 0.405395, -9.784271
0.795309, 0.405964, -9.782502
0.768133, 0.432945, -9.785334
0.846093, 0.365382, -9.773732
0.803790, 0.402056, -9.719406
0.841901, 0.389657, -9.782327
0.837587, 0.396418, -9.861034
0.773750, 0.406041, -9.805439
0.788181, 0.403957, -9.754756
0.777904, 0.397947, -9.754500
0.765145, 0.410671, -9.716144
0.815791, 0.390347, -9.776255
0.816347, 0.396278, -9.846747
0.804276, 0.425405, -9.764059
0.818300, 0.376938, -9.761088
0.783938, 0.411837, -9.736593
0.816448, 0.403178, -9.778245
0.837766, 0.377949, -9.748471
0.811127, 0.397429, -9.782021
0.811511, 0.407572, -9.791774
0.816220, 0.412618, -9.748790
0.823222, 0.397792, -9.809009
0.769660, 0.420111, -9.807682
0.783362, 0.414874, -9.707912
0.819711, 0.381301, -9.710419
0.811928, 0.392833, -9.767995
0.797764, 0.404620, -9.846576
0.846829, 0.400441, -9.817472
0.827401, 0.382389, -9.782723
0.826082, 0.382584, -9.764770
0.810000, 0.408948, -9.762021
0.808622, 0.406681, -9.767858
0.812238, 0.370879, -9.729090
0.802290, 0.423850, -9.749600
0.808348, 0.384484, -9.806272
0.800840, 0.412721, -9.764654
0.781276, 0.415964, -9.733540
0.810801, 0.401183, -9.716894
0.821511, 0.406077, -9.818778
0.835835, 0.405148, -9.821363
0.795247, 0.388899, -9.739213
0.810408, 0.410123, -9.824143
0.840961, 0.372196, -9.765902
0.836319, 0.390421, -9.779554
0.801610, 0.422793, -9.825024
0.835164, 0.365692, -9.725462
0.779934, 0.417238, -9.754262
0.863830, 0.342000, -9.763650
0.812913, 0.462345, -9.787968
1.070867, 0.336445, -9.634836
1.126251, 0.651551, -9.314908
1.637026, 0.368220, -9.370764
1.754046, 0.639526, -9.288079
2.101973, 0.504091, -9.143752
2.216081, 0.494173, -8.971403
2.518584, 0.466350, -8.786534
2.330028, 0.541636, -8.997643
2.237480, 0.399548, -9.264537
1.754128, 0.395495, -9.561716
1.479844, 0.227272, -9.504460
1.174452, 0.104252, -9.633618
1.036306, 0.289161, -8.822091
0.866662, 0.026137, -7.713889
0.821076, 0.113084, -7.995608
0.666067, 0.189245, -8.580306
0.579401, 0.627151, -9.888792
0.611715, 0.402574, -7.928172
0.837353, 0.358521, -8.145446
0.423561, 1.052381, -10.211391
0.830890, 0.633700, -8.417231
0.725564, 0.641261, -9.726064
0.871629, 0.349856, -9.848372
1.512367, 0.129334, -8.487228
1.312410, 0.415232, -11.271304
1.545020, 0.493406, -5.791811
1.417321, 0.337726, -9.691407
1.593118, 0.262137, -7.992639
1.153041, 0.831768, -11.197433
0.761134, 0.688537, -10.814786
0.986029, 0.775671, -12.033858
-0.002614, 1.007666, -12.579773
0.994506, 0.698729, -10.270902
0.108438, 0.414788, -11.900717
1.062340, 0.856397, -10.241857
-0.319033, 0.709121, -12.737998
1.099854, 0.801999, -9.838170
-0.296612, 0.433822, -13.024057
1.511444, 0.587096, -9.476822
0.159818, -0.039641, -12.853140
1.630448, 0.544248, -9.274512
0.058502, 0.114221, -12.881166
1.801644, 0.461926, -9.466897
0.460811, 0.166897, -12.600648
1.949181, 0.257102, -9.031892
-0.009169, 0.486130, -13.078650
1.526240, 0.626384, -9.345049
0.064502, 0.494393, -12.739387
1.712765, 0.407625, -8.882622
-0.344382, 0.668533, -12.528975
1.376760, 0.432619, -9.101718
-0.396301, 0.622074, -12.137489
1.399097, 0.422179, -9.001366
-0.863187, 0.764965, -12.538563
1.798076, 0.170455, -8.844207
-0.251689, 0.532630, -12.169277
1.855863, 0.355595, -9.050115
-0.637247, 0.752267, -12.404588
2.292456, 0.101900, -8.702291
0.090176, 0.638888, -11.514640
2.218141, 0.183317, -8.781950
-0.729555, 0.827124, -12.241785
2.421343, 0.215952, -8.766230
0.135291, 0.577888, -11.129380
2.183107, 0.182182, -8.946134
-1.107512, 0.873376, -12.121402
2.380282, -0.130168, -8.996561
0.107325, 0.380455, -10.967206
1.929068, 0.185978, -9.175336
-0.576628, 0.323221, -11.789203
2.482326, -0.178802, -8.907278
0.395180, 0.549624, -10.315266
1.767773, 0.080560, -9.454917
0.556013, 0.681197, -9.741028
1.599761, 0.128522, -9.510884
1.164587, 0.680974, -9.501994
1.144795, 0.147971, -9.949735
2.875501, 0.184663, -8.524678
2.659375, -0.310658, -8.490244
1.506772, 0.390614, -9.280461
0.725189, 0.296661, -9.816245
2.649076, 0.118405, -8.637753
1.061630, -0.085409, -9.260654
0.339455, 0.864746, -9.503399
-1.807415, 0.783223, -11.592415
0.218465, 0.243892, -10.437980
-2.739111, 0.920319, -12.439832
-0.037947, 0.518113, -10.343139
1.614995, 0.077815, -9.727157
0.290950, 0.134119, -9.706812
-1.136673, 0.859138, -10.523347
-0.099341, 0.339804, -11.056207
1.149089, 0.101831, -9.560116
-0.347082, 0.483040, -10.226784
-0.645515, 0.252941, -10.727645
0.943571, 0.323814, -9.429001
-0.320298, 0.248846, -10.475430
-1.477621, 0.843764, -10.439303
-0.309078, 0.410648, -10.668916
-0.143351, 0.323449, -10.270949
-1.160774, 0.275254, -10.769175
-0.551383, 0.115626, -10.491583
-0.553726, 0.173489, -10.376228
-1.079716, 0.506578, -10.990594
-0.661911, 0.583054, -10.518954
-0.291098, 0.284159, -10.421861
-0.162654, 0.492292, -9.979699
0.138108, 0.475615, -9.948140
0.494975, 0.621657, -9.936441
0.859366, 0.530667, -10.036329
1.084876, 0.221420, -9.491398
1.305267, 0.218906, -9.388413
1.476452, 0.291084, -9.622839
1.067449, 0.275173, -9.812992
1.228723, 0.342975, -9.866934
1.090963, 0.312575, -9.639186
1.144252, 0.150326, -9.674474
0.906226, 0.376212, -9.639720
0.688810, 0.337169, -9.872175
0.592639, 0.347389, -10.028340
0.474529, 0.467447, -9.811431
0.535716, 0.442542, -9.705550
0.406435, 0.424540, -9.665106
0.342582, 0.415604, -9.863657
0.354563, 0.517903, -9.892291
0.430369, 0.590482, -9.905048
0.848594, 0.525924, -9.811345
0.976745, 0.333784, -9.654470
1.149967, 0.392609, -9.623852
1.132391, 0.301138, -9.695120
1.135746, 0.251665, -9.737538
1.133813, 0.275366, -9.674678
1.033514, 0.232159, -9.669099
0.905218, 0.280164, -9.758452
0.743580, 0.323940, -9.826952
0.605252, 0.503261, -9.824126
0.554747, 0.466932, -9.853983
0.557347, 0.516556, -9.795827
0.585079, 0.514057, -9.785189
0.516240, 0.447304, -9.817468
0.514112, 0.428232, -9.871045
0.577031, 0.420163, -9.811793
0.689661, 0.358611, -9.789300
0.808080, 0.347438, -9.759558
0.936869, 0.363302, -9.736578
0.979172, 0.367936, -9.739432
1.044547, 0.291618, -9.785126
1.038620, 0.380005, -9.689458
0.925460, 0.417010, -9.735460
0.854913, 0.391846, -9.786063
0.736299, 0.350543, -9.864046
0.662189, 0.384498, -9.802742
0.613609, 0.397612, -9.766775
0.563751, 0.462119, -9.752155
0.546239, 0.410806, -9.842368
0.552959, 0.407751, -9.860828
0.601995, 0.433258, -9.804009
0.644962, 0.430727, -9.788844
0.754154, 0.397091, -9.764269
0.827532, 0.345708, -9.789447
0.871512, 0.433285, -9.731514
0.931928, 0.359798, -9.701127
0.994985, 0.329625, -9.716151
0.982769, 0.362706, -9.713579
0.893400, 0.339078, -9.813035
0.823551, 0.398100, -9.807107
0.756240, 0.412252, -9.755690
0.712449, 0.364535, -9.790968
0.627868, 0.397328, -9.833763
0.610448, 0.392369, -9.817447
0.629813, 0.433816, -9.773785
0.654874, 0.374334, -9.819503
0.638821, 0.406593, -9.824915
0.694308, 0.384645, -9.815372
0.756209, 0.451707, -9.764178
0.837837, 0.415726, -9.747595
0.915983, 0.357106, -9.757788
0.935359, 0.361664, -9.746016
0.947000, 0.380838, -9.693258
0.880699, 0.391121, -9.748937
0.884590, 0.338092, -9.772776
0.804489, 0.333765, -9.802374
0.698176, 0.386737, -9.799027
0.718928, 0.387989, -9.784424
0.648184, 0.431483, -9.811059
0.685020, 0.411324, -9.774436
0.597853, 0.397381, -9.852876
0.655798, 0.392661, -9.830373
0.712049, 0.417374, -9.773383
0.780197, 0.368986, -9.772269
0.816733, 0.358227, -9.804979
0.851288, 0.352649, -9.752114
0.882854, 0.385175, -9.741253
0.858402, 0.359210, -9.800639
0.896829, 0.384630, -9.729988
0.829924, 0.369052, -9.797914
0.783463, 0.402828, -9.773991
0.706198, 0.407738, -9.774429
0.749781, 0.415855, -9.740284
0.695394, 0.401493, -9.816689
0.616954, 0.370387, -9.873851
0.710917, 0.417862, -9.759494
0.709795, 0.394895, -9.770348
0.756833, 0.342440, -9.832885
0.773165, 0.413930, -9.736098
0.846856, 0.384872, -9.766272
0.894549, 0.345273, -9.718346
0.856402, 0.340206, -9.775806
0.912675, 0.407994, -9.708220
0.856246, 0.382546, -9.763419
0.850453, 0.355008, -9.795954
0.823491, 0.397269, -9.747001
0.793159, 0.410394, -9.747400
0.748685, 0.339875, -9.827823
0.761069, 0.347370, -9.811340
0.680370, 0.367358, -9.894778
0.674424, 0.411950, -9.746019
0.685411, 0.417976, -9.751689
0.730919, 0.383605, -9.780522
0.744895, 0.372484, -9.848501
0.769318, 0.431220, -9.751366
0.832119, 0.375046, -9.704595
0.829843, 0.418274, -9.738254
0.849145, 0.336499, -9.770661
0.806041, 0.343198, -9.823507
0.787736, 0.381885, -9.808907
0.772940, 0.433622, -9.724635
0.804262, 0.356975, -9.755032
0.777126, 0.318296, -9.778307
0.761928, 0.392906, -9.758655
0.706900, 0.423539, -9.810829
0.700257, 0.408309, -9.795630
0.701245, 0.407671, -9.756420
0.751336, 0.309957, -9.852608
0.719753, 0.433058, -9.804652
0.867576, 0.322494, -9.735758
0.844844, 0.359409, -9.745512
0.819078, 0.386880, -9.807538
0.833274, 0.425156, -9.743934
0.821662, 0.378957, -9.758554
0.891967, 0.302147, -9.758510
0.847894, 0.375907, -9.714610
0.824721, 0.289801, -9.794558
0.778847, 0.378035, -9.785803
0.726058, 0.416319, -9.815948
0.711753, 0.395518, -9.788207
0.712724, 0.461922, -9.747712
0.698372, 0.388047, -9.831070
0.784989, 0.323001, -9.784228
0.796313, 0.371439, -9.761310
0.850090, 0.283883, -9.782456
0.768764, 0.410884, -9.785863
0.829693, 0.402581, -9.734896
0.833410, 0.347106, -9.775748
0.820741, 0.307750, -9.847376
0.804918, 0.395920, -9.760613
0.805067, 0.416880, -9.739336
0.777712, 0.323638, -9.834167
0.750847, 0.347731, -9.827853
0.754760, 0.414675, -9.727737
0.686108, 0.443111, -9.763640
0.744516, 0.358850, -9.799820
0.772908, 0.324027, -9.829501
0.720851, 0.417833, -9.790082
0.758361, 0.451801, -9.735293
0.761263, 0.386457, -9.787485
0.788723, 0.353302, -9.834177
0.791532, 0.361576, -9.770649
0.783644, 0.434613, -9.744936
0.845969, 0.391101, -9.702639
0.760044, 0.347080, -9.840758
0.783291, 0.389428, -9.772966
0.763968, 0.401937, -9.758290
0.746125, 0.383825, -9.803832
0.720056, 0.383163, -9.812983
0.773729, 0.370866, -9.759650
0.694079, 0.371875, -9.817944
0.750563, 0.391151, -9.791914
0.771434, 0.409507, -9.760165
0.769826, 0.388711, -9.785835
0.823287, 0.350218, -9.801984
0.827699, 0.372107, -9.776422
0.819045, 0.380500, -9.756274
0.842028, 0.371507, -9.778496
0.863596, 0.358661, -9.756498
0.837471, 0.381656, -9.761007
0.761252, 0.407955, -9.764732
0.794419, 0.381244, -9.779189
0.783147, 0.387760, -9.762918
0.763219, 0.353912, -9.813003
0.788192, 0.389217, -9.773745
0.750136, 0.370593, -9.812646
0.826073, 0.382234, -9.748911
0.758735, 0.351116, -9.796235
0.775114, 0.387451, -9.789984
0.783032, 0.382087, -9.775887
0.765092, 0.370567, -9.812793
0.840608, 0.372356, -9.770452
0.863842, 0.368512, -9.750252
0.802911, 0.403707, -9.759545
0.831810, 0.373789, -9.742699
0.831822, 0.332171, -9.808924
0.792959, 0.359703, -9.803036
0.777116, 0.386632, -9.730073
0.750360, 0.369100, -9.810793
0.762150, 0.354818, -9.796309
0.767388, 0.399167, -9.755589
0.762826, 0.412411, -9.745042
0.799922, 0.361895, -9.782041
0.720656, 0.357322, -9.808315
0.793162, 0.396222, -9.784602
0.867834, 0.381690, -9.718420
0.806547, 0.356992, -9.815734
0.806341, 0.363622, -9.775243
0.817745, 0.372992, -9.753741
0.713937, 0.392294, -9.827729
0.766313, 0.379132, -9.785000
0.807942, 0.409214, -9.724352
0.738458, 0.377061, -9.804578
0.734390, 0.389796, -9.804472
0.804536, 0.377503, -9.750162
0.804401, 0.411329, -9.733289
0.779765, 0.354526, -9.829093
0.795163, 0.345047, -9.814796
0.857932, 0.351589, -9.769608
0.832907, 0.374337, -9.733750
0.806888, 0.396334, -9.791337
0.806917, 0.371654, -9.780151
0.825374, 0.339457, -9.786148
0.815737, 0.417640, -9.747276
0.742678, 0.407562, -9.767157
0.774984, 0.374846, -9.820855
0.841646, 0.387626, -9.720642
0.800377, 0.337654, -9.805151
0.760822, 0.357193, -9.791979
0.782117, 0.387189, -9.757058
0.805252, 0.374482, -9.746946
0.782503, 0.364697, -9.812289
0.800219, 0.394093, -9.726422
0.759032, 0.372571, -9.827458
0.811066, 0.368109, -9.753730
0.837089, 0.358113, -9.769866
0.778070, 0.360038, -9.792346
0.785666, 0.350371, -9.797022
0.789358, 0.405837, -9.706616
0.712397, 0.388497, -9.842119
0.788483, 0.394898, -9.746785
0.776803, 0.366470, -9.785789
0.688803, 0.412460, -9.824609
0.700952, 0.390711, -9.815221
0.740488, 0.388264, -9.762507
0.759253, 0.387651, -9.769895
0.777942, 0.362687, -9.797445
0.799489, 0.379395, -9.763719
0.781012, 0.385928, -9.796172
0.819150, 0.360780, -9.758390
0.845375, 0.344889, -9.783995
0.807139, 0.391887, -9.756138
0.800846, 0.357239, -9.829046
0.846318, 0.340470, -9.765512
0.834724, 0.378312, -9.749384
0.786865, 0.381996, -9.746698
0.761139, 0.376474, -9.770103
0.722328, 0.363570, -9.809288
0.750512, 0.385065, -9.808675
0.764135, 0.415940, -9.742002
0.747477, 0.381189, -9.810467
0.793402, 0.370525, -9.781556
0.769318, 0.367940, -9.769313
0.763125, 0.389961, -9.798795
0.769992, 0.354418, -9.794909
0.803017, 0.389663, -9.765608
0.767273, 0.343723, -9.827314
0.754482, 0.392057, -9.772926
0.731670, 0.365185, -9.824325
0.738523, 0.381564, -9.785377
0.721611, 0.397038, -9.791196
0.737429, 0.392672, -9.741444
0.696450, 0.390164, -9.822612
0.741834, 0.371558, -9.755882
0.782453, 0.376968, -9.771728
0.752889, 0.375089, -9.812013
0.805552, 0.394293, -9.760395
0.779256, 0.361493, -9.816645
0.770028, 0.359353, -9.791103
0.805474, 0.383922, -9.773665
0.826097, 0.372005, -9.777764
0.851177, 0.372324, -9.733101
0.833010, 0.331445, -9.785721
0.784719, 0.375059, -9.770670
0.774158, 0.437277, -9.740480
0.732278, 0.372375, -9.814835
0.796656, 0.364205, -9.783417
0.798818, 0.360714, -9.776252
0.723472, 0.386546, -9.814752
0.735262, 0.404853, -9.778071
0.764209, 0.383285, -9.785187
0.741626, 0.361395, -9.834598
0.744214, 0.365895, -9.810379
0.771896, 0.389681, -9.762111
0.765438, 0.365930, -9.821192
0.747302, 0.386885, -9.767098
0.755191, 0.405987, -9.754213
0.803105, 0.389752, -9.753034
0.797248, 0.360045, -9.779458
0.770926, 0.327395, -9.821209
0.750046, 0.401936, -9.779392
0.815359, 0.405204, -9.746646
0.706202, 0.360096, -9.814536
0.771360, 0.363225, -9.771892
0.750454, 0.493869, -9.732763
0.808345, 0.233452, -9.940443
0.770077, 0.271682, -9.944177
1.078627, -0.007147, -9.951073
0.732408, 0.090395, -10.126117
0.587191, 0.138131, -10.132489
0.730141, -0.156379, -10.008825
0.719705, -0.038143, -9.893192
0.752771, -0.062476, -9.710812
1.059437, -0.055171, -9.829162
0.977043, 0.513435, -9.716894
1.443559, 0.594498, -9.288897
1.554399, 0.621194, -9.484576
1.247250, 0.554761, -9.572795
2.324863, 0.190107, -9.078325
2.532308, 0.376448, -9.158762
1.933259, 0.148227, -9.477762
1.747606, 0.222975, -9.841058
1.899942, 0.100774, -9.753020
3.259597, 0.127441, -9.269696
0.000348, 0.728508, -10.154252
0.692689, 0.444522, -10.171249
3.400732, 0.738825, -9.056507
-0.047160, 0.279027, -10.274895
0.390800, 0.820897, -9.977987
1.375991, 0.581457, -10.748192
1.697573, -0.023498, -9.680539
3.515229, 0.287603, -9.515513
-1.318353, 0.589873, -10.043550
3.642712, 0.553859, -8.726595
-0.885019, 0.401737, -11.045089
3.177720, 0.244036, -9.049026
-3.216355, 0.588909, -11.959158
2.049350, 0.578848, -9.456344
-3.650540, 0.807876, -11.922408
1.938205, 1.184286, -9.166391
-3.709310, 0.613327, -11.781641
1.584625, 1.366867, -9.177461
-4.185319, 1.125989, -11.706647
1.411815, 1.864952, -8.902734
-3.826835, 1.332324, -11.333964
0.998068, 1.527343, -9.306682
