8.028885, 4.706051, 1.753868
8.034916, 4.709219, 1.754275
8.040782, 4.712211, 1.754805
8.046965, 4.715149, 1.755484
8.053042, 4.717659, 1.756158
8.059388, 4.720244, 1.756476
8.065751, 4.722935, 1.756562
8.072304, 4.725953, 1.756127
8.078722, 4.728973, 1.755755
8.084601, 4.731864, 1.756083
8.090261, 4.734615, 1.756399
8.096054, 4.737255, 1.757009
8.102012, 4.739908, 1.757363
8.107909, 4.742652, 1.757811
8.114177, 4.745781, 1.757722
8.120532, 4.749042, 1.757571
8.126444, 4.751476, 1.758105
8.132249, 4.753466, 1.758784
8.138477, 4.756908, 1.759244
8.144794, 4.760139, 1.759194
8.150803, 4.763076, 1.759922
8.156700, 4.765328, 1.760735
8.162913, 4.768356, 1.760923
8.169191, 4.771226, 1.760622
8.175133, 4.774026, 1.760368
8.181000, 4.777009, 1.760737
8.186913, 4.779621, 1.760896
8.192937, 4.782612, 1.761475
8.198941, 4.785510, 1.761565
8.204614, 4.788131, 1.762359
8.211001, 4.791433, 1.762750
8.217431, 4.794123, 1.762984
8.223990, 4.796777, 1.763206
8.230579, 4.799284, 1.763085
8.237037, 4.802285, 1.763244
8.243248, 4.805036, 1.763185
8.249423, 4.807907, 1.763513
8.255652, 4.810799, 1.763501
8.261494, 4.813677, 1.764050
8.267249, 4.816506, 1.764286
8.273054, 4.819179, 1.764482
8.278579, 4.821843, 1.765375
8.284593, 4.824723, 1.765930
8.290902, 4.827413, 1.766332
8.297497, 4.830304, 1.766085
8.304178, 4.833279, 1.765759
8.310730, 4.836173, 1.765923
8.317051, 4.839133, 1.767053
8.322791, 4.841798, 1.768076
8.328798, 4.844709, 1.768450
8.334673, 4.847001, 1.768489
8.340578, 4.849817, 1.769160
8.346562, 4.852537, 1.769052
8.352789, 4.855506, 1.769116
8.359264, 4.858468, 1.768452
8.365443, 4.861817, 1.768674
8.371322, 4.864278, 1.768936
8.377457, 4.867060, 1.769483
8.383796, 4.869906, 1.769764
8.390142, 4.872749, 1.769994
8.396525, 4.875360, 1.769827
8.402836, 4.878339, 1.770376
8.408983, 4.880943, 1.770984
8.415137, 4.883715, 1.771276
8.421271, 4.886641, 1.771685
8.427595, 4.889457, 1.771582
8.434041, 4.892700, 1.771418
8.440488, 4.895625, 1.770958
8.446929, 4.898359, 1.770744
8.452513, 4.900726, 1.771186
8.458248, 4.903620, 1.772143
8.463823, 4.905971, 1.772958
8.469936, 4.908385, 1.773843
8.476112, 4.911076, 1.774479
8.482722, 4.914216, 1.774838
8.489445, 4.917244, 1.775018
8.496246, 4.920186, 1.775050
8.502391, 4.922982, 1.775602
8.508116, 4.925285, 1.775948
8.513865, 4.927556, 1.776045
8.519939, 4.930253, 1.776341
8.526081, 4.932946, 1.776769
8.532501, 4.935900, 1.776822
8.538743, 4.939140, 1.777039
8.544605, 4.942042, 1.777270
8.550642, 4.944826, 1.778190
8.556492, 4.947322, 1.778920
8.562804, 4.949915, 1.779372
8.569106, 4.952364, 1.779852
8.575635, 4.955093, 1.779413
8.582050, 4.957986, 1.779758
8.588391, 4.961126, 1.779732
8.594945, 4.964392, 1.779766
8.601429, 4.967291, 1.779880
8.607878, 4.970029, 1.779551
8.614118, 4.972425, 1.779727
8.619927, 4.975009, 1.780194
8.625723, 4.977429, 1.780897
8.631708, 4.980261, 1.781472
8.637800, 4.983259, 1.782184
8.644218, 4.986304, 1.782767
8.650871, 4.989460, 1.782722
8.657399, 4.992367, 1.782558
8.663654, 4.994858, 1.781996
8.670174, 4.997583, 1.778178
8.676151, 5.000504, 1.768019
8.681315, 5.004100, 1.748829
8.683031, 5.008824, 1.727794
8.682074, 5.013952, 1.704753
8.678522, 5.018461, 1.678898
8.671405, 5.024102, 1.653900
8.661699, 5.025864, 1.626558
8.650008, 5.026307, 1.594331
8.637223, 5.026853, 1.558317
8.623334, 5.026663, 1.525257
8.611952, 5.029173, 1.490146
8.595823, 5.031499, 1.464095
8.585552, 5.036351, 1.437626
8.582283, 5.040916, 1.402137
8.578438, 5.046915, 1.383421
8.577817, 5.052547, 1.359610
8.575570, 5.053456, 1.350627
8.580021, 5.056076, 1.332582
8.586989, 5.064088, 1.307148
8.589902, 5.066678, 1.307476
8.594704, 5.072532, 1.303309
8.598674, 5.075712, 1.276629
8.603848, 5.083297, 1.269604
8.602213, 5.079720, 1.277889
8.604045, 5.078966, 1.276960
8.602126, 5.081003, 1.266751
8.593128, 5.074382, 1.236630
8.583952, 5.072799, 1.206750
8.571694, 5.075183, 1.140369
8.554479, 5.067716, 1.105070
8.546739, 5.085911, 1.056601
8.537204, 5.084471, 1.046074
8.546732, 5.095768, 1.086628
8.560493, 5.105017, 1.136648
8.572770, 5.106540, 1.182466
8.591406, 5.110361, 1.246973
8.612182, 5.114806, 1.309098
8.651900, 5.117989, 1.412775
8.674945, 5.121628, 1.476945
8.707493, 5.127285, 1.542221
8.721646, 5.125405, 1.586553
8.753395, 5.135516, 1.648815
8.766401, 5.138460, 1.688845
8.777262, 5.136553, 1.723152
8.766534, 5.140153, 1.714405
8.720053, 5.137465, 1.648955
8.689371, 5.148639, 1.597519
8.683904, 5.152056, 1.588209
8.705823, 5.147595, 1.628928
8.727614, 5.147327, 1.670759
8.727903, 5.147078, 1.672028
8.747542, 5.152684, 1.688748
8.777703, 5.152391, 1.722138
8.803861, 5.152312, 1.749173
8.843874, 5.157856, 1.784746
8.870725, 5.160208, 1.806881
8.903079, 5.165316, 1.823583
8.941319, 5.176095, 1.847888
8.988045, 5.179217, 1.879553
9.033356, 5.178182, 1.914532
9.076656, 5.178792, 1.942428
9.113063, 5.178921, 1.969561
9.142930, 5.179328, 1.986711
9.168246, 5.178119, 2.003012
9.189701, 5.178362, 2.015794
9.206987, 5.181193, 2.026853
9.218846, 5.185508, 2.033670
9.223316, 5.189680, 2.031670
9.223949, 5.192616, 2.026831
9.224407, 5.196179, 2.026439
9.224524, 5.197729, 2.026826
9.225042, 5.199937, 2.028176
9.224612, 5.202059, 2.025837
9.224525, 5.207566, 2.024382
9.224571, 5.213712, 2.023657
9.225614, 5.218262, 2.022130
9.227750, 5.224423, 2.021100
9.232261, 5.229621, 2.017925
9.241659, 5.232131, 2.021336
9.254139, 5.233253, 2.024157
9.267974, 5.234209, 2.026840
9.281469, 5.233670, 2.030770
9.293241, 5.234372, 2.032250
9.303741, 5.235116, 2.033621
9.312374, 5.235926, 2.033706
9.319688, 5.238326, 2.035585
9.325173, 5.241276, 2.035829
9.329313, 5.245377, 2.035353
9.332016, 5.249732, 2.033664
9.334486, 5.255509, 2.033024
9.336687, 5.260207, 2.033338
9.338558, 5.264494, 2.032774
9.339842, 5.268841, 2.030772
9.341767, 5.272901, 2.028411
9.345996, 5.275914, 2.028166
9.352771, 5.277661, 2.028855
9.361553, 5.280297, 2.029808
9.371297, 5.281784, 2.031020
9.381788, 5.282826, 2.032605
9.392355, 5.285273, 2.034777
9.402261, 5.287756, 2.036206
9.410758, 5.290849, 2.036748
9.417714, 5.294207, 2.036618
9.423187, 5.297696, 2.037048
9.427446, 5.300843, 2.037082
9.431284, 5.303880, 2.037256
9.434407, 5.306932, 2.036680
9.437253, 5.309909, 2.036129
9.439903, 5.312732, 2.035285
9.443157, 5.315835, 2.034433
9.447713, 5.319066, 2.034188
9.453590, 5.321800, 2.034956
9.460970, 5.324266, 2.035894
9.469716, 5.327071, 2.037375
9.479471, 5.329680, 2.038653
9.489438, 5.332236, 2.040319
9.498619, 5.335224, 2.041299
9.506618, 5.337993, 2.041978
9.513621, 5.340604, 2.042303
9.519678, 5.343301, 2.042574
9.524442, 5.346235, 2.042378
9.528346, 5.349440, 2.041843
9.531888, 5.352577, 2.041652
9.535187, 5.355697, 2.041586
9.538641, 5.358193, 2.041666
9.543068, 5.362198, 2.040907
9.548031, 5.365777, 2.040343
9.554015, 5.368701, 2.040430
9.561637, 5.372166, 2.040987
9.569997, 5.374986, 2.042186
9.578601, 5.377565, 2.043431
9.587088, 5.379868, 2.044702
9.595314, 5.382509, 2.045762
9.602826, 5.384766, 2.046472
9.609678, 5.387704, 2.046624
9.616197, 5.390978, 2.046933
9.621041, 5.394325, 2.046369
9.625362, 5.397940, 2.045766
9.629342, 5.401344, 2.045180
9.633698, 5.404354, 2.045452
9.637866, 5.407319, 2.045212
9.642968, 5.410887, 2.045187
9.648287, 5.413925, 2.045057
9.654558, 5.417101, 2.044778
9.661772, 5.420220, 2.045090
9.669731, 5.423076, 2.045903
9.677891, 5.425861, 2.046777
9.685910, 5.428386, 2.047569
9.693471, 5.430939, 2.048290
9.700490, 5.433686, 2.049032
9.707226, 5.436780, 2.049660
9.713204, 5.439815, 2.050050
9.718498, 5.442525, 2.050255
9.723260, 5.445488, 2.049758
9.728133, 5.448405, 2.049718
9.733089, 5.452035, 2.049371
9.738099, 5.455309, 2.049353
9.743393, 5.458472, 2.049572
9.749004, 5.461422, 2.049497
9.755812, 5.464349, 2.049937
9.763051, 5.467250, 2.050368
9.771073, 5.470081, 2.051489
9.778951, 5.472884, 2.052307
9.786672, 5.475753, 2.053298
9.793762, 5.478781, 2.053706
9.800521, 5.481860, 2.053514
9.807104, 5.485066, 2.053984
9.813367, 5.487962, 2.054960
9.818754, 5.490839, 2.055097
9.823997, 5.493866, 2.055052
9.829025, 5.496860, 2.055118
9.834341, 5.500028, 2.055290
9.839845, 5.503128, 2.055347
9.845570, 5.506111, 2.055302
9.852111, 5.508905, 2.056247
9.858937, 5.511674, 2.056698
9.866552, 5.514481, 2.057819
9.874157, 5.517570, 2.058467
9.881393, 5.520388, 2.059008
9.888359, 5.523172, 2.059609
9.895136, 5.526106, 2.060218
9.901494, 5.528800, 2.060800
9.907404, 5.531647, 2.060941
9.912845, 5.534910, 2.060588
9.918368, 5.538038, 2.060751
9.923549, 5.541029, 2.060471
9.929130, 5.543791, 2.060531
9.935274, 5.546822, 2.061322
9.941127, 5.549792, 2.061475
9.947497, 5.552781, 2.062135
9.954219, 5.556013, 2.062477
9.961206, 5.558826, 2.063082
9.968532, 5.561652, 2.063629
9.975845, 5.564566, 2.064378
9.982840, 5.567323, 2.064645
9.989635, 5.570182, 2.065142
9.996215, 5.572883, 2.065542
10.002385, 5.575764, 2.066166
10.008292, 5.578583, 2.066665
10.014079, 5.581624, 2.066979
10.019768, 5.584499, 2.067394
10.025221, 5.587612, 2.067315
10.030948, 5.591022, 2.067245
10.037463, 5.594623, 2.067583
10.043963, 5.597785, 2.067579
10.050596, 5.600574, 2.067963
10.057268, 5.603594, 2.068151
10.064338, 5.606301, 2.068740
10.071615, 5.609242, 2.069340
10.078414, 5.612007, 2.070328
10.084836, 5.614626, 2.070424
10.091184, 5.617611, 2.070968
10.097773, 5.620846, 2.071268
10.103617, 5.624093, 2.070940
10.109347, 5.626992, 2.070655
10.115404, 5.630370, 2.071165
10.121305, 5.633006, 2.071249
10.127211, 5.635950, 2.071811
10.133377, 5.638902, 2.072249
10.139605, 5.641970, 2.072407
10.146071, 5.645036, 2.072735
10.152936, 5.647643, 2.073479
10.159861, 5.650747, 2.073875
10.166427, 5.653269, 2.073925
10.173089, 5.656137, 2.074020
10.180143, 5.659111, 2.074542
10.186927, 5.662087, 2.075302
10.192939, 5.665170, 2.075709
10.198606, 5.667913, 2.075806
10.204602, 5.671328, 2.075197
10.210906, 5.674340, 2.075021
10.216953, 5.676884, 2.075467
10.223100, 5.679965, 2.076302
10.229477, 5.682827, 2.076984
10.236418, 5.686116, 2.077718
10.243038, 5.688793, 2.077921
10.249850, 5.691706, 2.078337
10.256645, 5.694407, 2.079124
10.263487, 5.697422, 2.079753
10.270403, 5.700542, 2.079775
10.277233, 5.703609, 2.080143
10.283525, 5.706653, 2.080272
10.289468, 5.709017, 2.081113
10.295668, 5.712422, 2.081367
10.301648, 5.715578, 2.081202
10.307653, 5.718733, 2.080776
10.313949, 5.721525, 2.081365
10.320327, 5.724472, 2.082474
10.326389, 5.727025, 2.082866
10.333339, 5.730157, 2.083546
10.339894, 5.733397, 2.083352
10.346877, 5.736629, 2.084015
10.353704, 5.739625, 2.084133
10.360930, 5.742522, 2.084582
10.368116, 5.745886, 2.084835
10.375091, 5.748878, 2.085118
10.381529, 5.751684, 2.085274
10.388415, 5.754411, 2.086163
10.395085, 5.757192, 2.087048
10.401384, 5.760014, 2.087759
10.407753, 5.763065, 2.088038
10.414339, 5.766003, 2.088671
10.420551, 5.768936, 2.089008
10.427119, 5.772321, 2.089325
10.433852, 5.775518, 2.089513
10.440390, 5.778738, 2.089663
10.447280, 5.781716, 2.090047
10.454326, 5.784463, 2.090994
10.460961, 5.786939, 2.091208
10.467803, 5.790201, 2.091452
10.474232, 5.793058, 2.091468
10.480720, 5.795706, 2.091939
10.487449, 5.798938, 2.092305
10.494084, 5.802266, 2.092776
10.500183, 5.805129, 2.092715
10.506550, 5.808056, 2.093043
10.512922, 5.811190, 2.093230
10.519336, 5.813912, 2.093622
10.525771, 5.817042, 2.093556
10.532582, 5.820603, 2.093838
10.539532, 5.823845, 2.093927
10.546472, 5.826911, 2.094335
10.553661, 5.829641, 2.095225
10.560355, 5.832339, 2.095708
10.567075, 5.834869, 2.096121
10.574412, 5.838247, 2.096656
10.581050, 5.841501, 2.096351
10.587820, 5.844541, 2.096870
10.594467, 5.847619, 2.097777
10.600569, 5.850426, 2.098002
10.606745, 5.853309, 2.098017
10.613574, 5.856171, 2.098707
10.620205, 5.859146, 2.099090
10.626656, 5.861966, 2.099298
10.633607, 5.864741, 2.100227
10.640750, 5.867948, 2.101170
10.647496, 5.871194, 2.101508
10.654115, 5.874574, 2.101479
10.660481, 5.877557, 2.101540
10.667474, 5.880764, 2.101838
10.674463, 5.883958, 2.102160
10.681223, 5.886721, 2.102682
10.687848, 5.889729, 2.103227
10.694616, 5.892521, 2.103767
10.701287, 5.895443, 2.104366
10.707578, 5.898188, 2.104764
10.713925, 5.901290, 2.104983
10.720907, 5.904348, 2.105625
10.727500, 5.907642, 2.105351
10.734445, 5.911089, 2.105572
10.741900, 5.914088, 2.106597
10.748527, 5.917316, 2.107402
10.755023, 5.920277, 2.107062
10.762118, 5.923960, 2.107086
10.769391, 5.927092, 2.107785
10.776060, 5.930029, 2.107834
10.782811, 5.933342, 2.108288
10.789638, 5.936309, 2.108624
10.796232, 5.939417, 2.108799
10.802987, 5.942275, 2.109255
10.809450, 5.945750, 2.109872
10.816320, 5.948660, 2.110408
10.822841, 5.951724, 2.110545
10.829664, 5.955113, 2.110751
10.836935, 5.957801, 2.111789
10.843980, 5.960283, 2.112511
10.851048, 5.963162, 2.113318
10.858005, 5.966667, 2.113640
10.864469, 5.969632, 2.113611
10.871312, 5.973134, 2.113608
10.878126, 5.976217, 2.114014
10.884536, 5.979041, 2.114351
10.891147, 5.981860, 2.114976
10.898176, 5.985159, 2.115539
10.904749, 5.988617, 2.114860
10.911612, 5.992154, 2.114771
10.918707, 5.995670, 2.115523
10.925336, 5.998646, 2.116021
10.932185, 6.001192, 2.116779
10.939467, 6.004194, 2.117690
10.946472, 6.007259, 2.118232
10.953226, 6.009748, 2.118488
10.960064, 6.012985, 2.118434
10.966622, 6.016586, 2.117842
10.973290, 6.019926, 2.117983
10.980324, 6.023055, 2.118939
10.987350, 6.026072, 2.119872
10.993909, 6.029142, 2.120044
11.000827, 6.032419, 2.120195
11.007644, 6.035652, 2.120235
11.014552, 6.038668, 2.120637
11.021275, 6.041838, 2.120520
11.028223, 6.045688, 2.121020
11.035071, 6.048935, 2.121534
11.041899, 6.052012, 2.122142
11.048565, 6.055281, 2.122225
11.055560, 6.058891, 2.122373
11.062187, 6.061644, 2.121945
11.069432, 6.065097, 2.122607
11.076360, 6.067808, 2.123554
11.083003, 6.070628, 2.123871
11.089777, 6.073966, 2.124147
11.096684, 6.077504, 2.124206
11.103702, 6.080914, 2.124313
11.110593, 6.084248, 2.124531
11.117617, 6.087453, 2.125099
11.124741, 6.090105, 2.125926
11.131370, 6.093125, 2.125748
11.138922, 6.095952, 2.127257
11.146123, 6.098490, 2.127778
11.153859, 6.101634, 2.130026
11.160723, 6.105031, 2.130661
11.168762, 6.109195, 2.133241
11.177323, 6.111618, 2.136949
11.185123, 6.114973, 2.138332
11.194247, 6.118509, 2.142751
11.202337, 6.121389, 2.144812
11.212821, 6.124423, 2.150781
11.223504, 6.127312, 2.156566
11.236429, 6.131094, 2.164397
11.251268, 6.133784, 2.173819
11.263613, 6.137482, 2.179991
11.277759, 6.140643, 2.189858
11.287877, 6.144038, 2.194842
11.298387, 6.147678, 2.198048
11.315114, 6.151019, 2.213570
11.332063, 6.151528, 2.228459
11.353182, 6.154685, 2.249508
11.361009, 6.157294, 2.251109
11.368846, 6.163961, 2.255653
11.373729, 6.165081, 2.257713
11.366815, 6.168227, 2.239032
11.380396, 6.173399, 2.252253
11.400070, 6.175609, 2.278751
11.418736, 6.171326, 2.305411
11.429367, 6.176492, 2.324472
11.414307, 6.179479, 2.290738
11.412701, 6.184037, 2.277702
11.417130, 6.190232, 2.274657
11.446270, 6.192686, 2.315028
11.467186, 6.193946, 2.361490
11.496548, 6.194534, 2.409699
11.518841, 6.207581, 2.451879
11.538056, 6.202499, 2.486642
11.555859, 6.211220, 2.526405
11.570210, 6.209296, 2.553389
11.585257, 6.215179, 2.590687
11.596547, 6.214785, 2.617007
11.609274, 6.219112, 2.649214
11.620818, 6.220928, 2.678822
11.634461, 6.224769, 2.719689
11.644010, 6.225626, 2.745962
11.655629, 6.232076, 2.783641
11.664986, 6.232160, 2.814454
11.676768, 6.237786, 2.857738
11.683524, 6.237519, 2.883067
11.693569, 6.243896, 2.923399
11.700848, 6.244737, 2.954645
11.709438, 6.248937, 3.001035
11.714900, 6.251677, 3.026909
11.721772, 6.257842, 3.070935
11.727083, 6.260426, 3.108643
11.732069, 6.265480, 3.161189
11.734870, 6.270693, 3.190840
11.737310, 6.276403, 3.243094
11.740025, 6.281338, 3.286011
11.741378, 6.286828, 3.342010
11.741626, 6.291868, 3.371818
11.740258, 6.297616, 3.426739
11.740796, 6.304274, 3.467384
11.738233, 6.310320, 3.520352
11.736963, 6.316635, 3.544580
11.731274, 6.321301, 3.595461
11.729487, 6.328816, 3.632279
11.723528, 6.335156, 3.675918
11.722094, 6.341302, 3.692500
11.712172, 6.346252, 3.739206
11.707750, 6.352904, 3.769114
11.699700, 6.360475, 3.805560
11.698642, 6.365576, 3.813917
11.686387, 6.370097, 3.852180
11.680456, 6.375723, 3.877970
11.670867, 6.382788, 3.906218
11.673631, 6.387275, 3.901940
11.660810, 6.392302, 3.932926
11.656698, 6.395612, 3.948193
11.648613, 6.403877, 3.967533
11.655633, 6.405870, 3.954877
11.642321, 6.411414, 3.979047
11.641365, 6.412827, 3.984645
11.635056, 6.420387, 3.994288
11.643935, 6.421304, 3.980077
11.628881, 6.427040, 4.000857
11.630165, 6.427385, 4.002533
11.626705, 6.434522, 4.004687
11.640061, 6.436324, 3.987298
11.624808, 6.441239, 4.003865
11.630101, 6.441215, 3.999664
11.629236, 6.448671, 3.996840
11.647871, 6.450351, 3.976643
11.632585, 6.453816, 3.989754
11.642023, 6.452788, 3.981527
11.648280, 6.459531, 3.970997
11.669791, 6.460689, 3.951480
11.656933, 6.464313, 3.958453
11.670845, 6.460888, 3.946727
11.682676, 6.468410, 3.932248
11.709612, 6.466651, 3.909068
11.701567, 6.465629, 3.909145
11.723450, 6.467694, 3.893918
11.739548, 6.468294, 3.875109
11.772268, 6.474173, 3.852658
11.767343, 6.467762, 3.848044
11.792714, 6.473019, 3.832101
11.808516, 6.472059, 3.815922
11.843491, 6.478432, 3.794438
11.839009, 6.471265, 3.789390
11.860772, 6.477525, 3.779164
11.878304, 6.475386, 3.762485
11.913685, 6.482661, 3.745750
11.911313, 6.480103, 3.740211
11.927456, 6.479835, 3.733215
11.944718, 6.480445, 3.719806
11.978220, 6.484181, 3.706649
11.974661, 6.481801, 3.700491
11.985962, 6.485874, 3.698471
12.005711, 6.490418, 3.685984
12.030309, 6.494352, 3.679211
12.029602, 6.496526, 3.672544
12.026637, 6.500345, 3.675401
12.041452, 6.504798, 3.666010
12.051967, 6.515348, 3.664716
12.067187, 6.515959, 3.652288
12.051380, 6.514071, 3.653545
12.052541, 6.515349, 3.647139
12.048938, 6.520973, 3.641921
12.069607, 6.529087, 3.638343
12.069052, 6.528812, 3.626837
12.057635, 6.538501, 3.632394
12.072631, 6.544079, 3.621567
12.099400, 6.550831, 3.607040
12.109373, 6.555313, 3.606249
12.121349, 6.559334, 3.598547
12.150072, 6.565104, 3.584618
12.163937, 6.566738, 3.581063
12.178931, 6.572356, 3.575306
12.198327, 6.575558, 3.567402
12.210057, 6.577804, 3.565628
12.220723, 6.581292, 3.560891
12.233976, 6.584261, 3.556650
12.246674, 6.588533, 3.553132
12.257581, 6.591283, 3.550455
12.265841, 6.593237, 3.549252
12.275788, 6.597585, 3.546541
12.282603, 6.599971, 3.546102
12.288440, 6.602842, 3.546133
12.294960, 6.606155, 3.546303
12.302033, 6.609452, 3.546299
12.308087, 6.611556, 3.545831
12.313880, 6.615531, 3.546206
12.318929, 6.619454, 3.546348
12.323291, 6.623114, 3.546539
12.328368, 6.626784, 3.547162
12.332764, 6.629736, 3.547094
12.337625, 6.633069, 3.547331
12.342486, 6.637241, 3.547810
12.347151, 6.640235, 3.547483
12.351995, 6.642896, 3.547252
12.357318, 6.646364, 3.547009
12.361476, 6.648516, 3.546775
12.367145, 6.652636, 3.547377
12.372168, 6.655330, 3.547900
12.377197, 6.657434, 3.548349
12.383279, 6.661570, 3.548817
12.386984, 6.663960, 3.549287
12.391522, 6.669274, 3.549924
12.396776, 6.673047, 3.550226
12.401163, 6.675204, 3.550563
12.407120, 6.678706, 3.550654
12.411766, 6.681222, 3.550681
12.415486, 6.684692, 3.551014
12.419946, 6.688672, 3.551189
12.423607, 6.691743, 3.551261
12.428301, 6.695330, 3.551478
12.433778, 6.698649, 3.551350
12.437872, 6.699935, 3.551395
12.445313, 6.704458, 3.551645
12.449145, 6.707142, 3.552099
12.455228, 6.710977, 3.552552
12.460130, 6.713756, 3.552712
12.465524, 6.717525, 3.553022
12.471188, 6.721001, 3.553210
12.475350, 6.723129, 3.553236
12.481419, 6.727470, 3.553133
12.486285, 6.730326, 3.553367
12.491444, 6.733502, 3.553486
12.496455, 6.736948, 3.553474
12.501224, 6.740157, 3.553575
12.505763, 6.743518, 3.554096
12.510631, 6.746341, 3.554363
12.515178, 6.749595, 3.554905
12.520862, 6.752606, 3.554727
12.526418, 6.755912, 3.554758
12.532250, 6.759115, 3.554774
12.537296, 6.762629, 3.555290
12.543118, 6.766353, 3.555306
12.547670, 6.769293, 3.555474
12.553134, 6.772734, 3.555564
12.557403, 6.775954, 3.556093
12.561374, 6.778874, 3.556384
12.566122, 6.781700, 3.556571
12.572023, 6.784936, 3.556342
12.576168, 6.787900, 3.556495
12.581530, 6.791421, 3.556615
12.586765, 6.794827, 3.556673
12.591263, 6.797967, 3.556772
12.596375, 6.800861, 3.556934
12.601044, 6.803339, 3.557138
12.606500, 6.806443, 3.557444
12.610865, 6.809649, 3.557913
12.615728, 6.813401, 3.558107
12.620502, 6.816920, 3.558320
12.625100, 6.820349, 3.558690
12.629096, 6.823129, 3.559168
12.634037, 6.826249, 3.559266
12.638329, 6.829627, 3.559587
12.642755, 6.832564, 3.559888
12.647317, 6.836385, 3.560274
12.652395, 6.840113, 3.560461
12.657744, 6.843093, 3.560482
12.663002, 6.845461, 3.560473
12.668995, 6.848433, 3.560458
12.674864, 6.851468, 3.560363
12.680323, 6.854698, 3.560339
12.685808, 6.857907, 3.560457
12.690569, 6.861376, 3.560862
12.695166, 6.863895, 3.560999
12.700205, 6.867745, 3.561420
12.705056, 6.869990, 3.561298
12.710150, 6.872595, 3.561297
12.715063, 6.875940, 3.561487
12.719905, 6.879332, 3.561710
12.724386, 6.883365, 3.562165
12.729106, 6.886963, 3.562484
12.734371, 6.890179, 3.562442
12.740046, 6.893859, 3.562755
12.744843, 6.897235, 3.562949
12.750369, 6.900379, 3.563048
12.755464, 6.903550, 3.563268
12.760746, 6.906646, 3.563446
12.765524, 6.909672, 3.563623
12.770648, 6.912754, 3.563512
12.776012, 6.915605, 3.563619
12.781020, 6.918911, 3.563848
12.785794, 6.922256, 3.564019
12.791386, 6.925697, 3.564107
12.795804, 6.929204, 3.564469
12.801035, 6.932451, 3.564527
12.805539, 6.935938, 3.564877
12.810320, 6.939235, 3.565023
12.815348, 6.942808, 3.565480
12.820157, 6.945969, 3.565661
12.825512, 6.949102, 3.565726
12.830594, 6.952355, 3.565773
12.835470, 6.955632, 3.566237
12.840420, 6.959031, 3.566354
12.844835, 6.962314, 3.566732
12.849848, 6.965796, 3.567060
12.854517, 6.968938, 3.567420
12.859398, 6.972011, 3.567697
12.864655, 6.975537, 3.567870
12.869866, 6.978917, 3.567895
12.874457, 6.982023, 3.568276
12.879308, 6.985105, 3.568439
12.884012, 6.988564, 3.568852
12.889279, 6.991933, 3.568932
12.893884, 6.995365, 3.569354
12.899026, 6.998152, 3.569619
12.903893, 7.001767, 3.569848
12.908757, 7.004869, 3.569882
12.914000, 7.007577, 3.570159
12.918185, 7.010674, 3.570442
12.923314, 7.013669, 3.570719
12.928037, 7.016840, 3.570954
12.932948, 7.020347, 3.571026
12.937354, 7.023314, 3.571546
12.942208, 7.026612, 3.571702
12.947429, 7.029935, 3.572097
12.952770, 7.033507, 3.571914
12.957700, 7.036831, 3.572246
12.963407, 7.039933, 3.572069
12.968593, 7.043083, 3.572236
12.973505, 7.045784, 3.572227
12.978766, 7.048946, 3.572173
12.983797, 7.052281, 3.572432
12.988986, 7.055605, 3.572901
12.994046, 7.058523, 3.572994
12.999008, 7.061563, 3.573141
13.003780, 7.065088, 3.573328
13.008637, 7.068445, 3.573538
13.013399, 7.071568, 3.573781
13.018289, 7.074483, 3.573908
13.022292, 7.077731, 3.574284
13.027367, 7.081714, 3.574677
13.031279, 7.084794, 3.575173
13.036310, 7.088152, 3.575540
13.040999, 7.091687, 3.575724
13.045554, 7.094655, 3.576033
13.050195, 7.098125, 3.576161
13.055273, 7.101929, 3.576458
13.059517, 7.105674, 3.576665
13.064712, 7.109174, 3.577018
13.069047, 7.112339, 3.577273
13.073638, 7.115304, 3.577559
13.078978, 7.118396, 3.577874
13.084005, 7.121720, 3.578032
13.088264, 7.124743, 3.578329
13.093364, 7.128145, 3.578574
13.098387, 7.131536, 3.579021
13.103296, 7.135035, 3.579239
13.108163, 7.138649, 3.579575
13.113153, 7.142524, 3.579910
13.118173, 7.145591, 3.580097
13.123246, 7.148340, 3.580038
13.128613, 7.151483, 3.580211
13.133693, 7.154942, 3.580341
13.138439, 7.158097, 3.580515
13.143676, 7.161410, 3.580657
13.148548, 7.164362, 3.580935
13.153955, 7.167558, 3.580886
13.158914, 7.170713, 3.580969
13.163340, 7.173914, 3.581272
13.168003, 7.176821, 3.581465
13.172929, 7.180004, 3.581742
13.177772, 7.183169, 3.582134
13.182324, 7.186489, 3.582399
13.187361, 7.190032, 3.582798
13.191895, 7.192977, 3.582995
13.196497, 7.196490, 3.583533
13.201454, 7.200098, 3.583717
13.206130, 7.203857, 3.583930
13.210809, 7.207136, 3.584265
13.215457, 7.210627, 3.584493
13.220449, 7.213516, 3.584650
13.225758, 7.217476, 3.584907
13.230536, 7.220612, 3.585161
13.235217, 7.223253, 3.585305
13.240528, 7.226568, 3.585482
13.245317, 7.229754, 3.585616
13.250312, 7.233364, 3.585661
13.255258, 7.236905, 3.585997
13.260200, 7.240508, 3.586158
13.265609, 7.243695, 3.586116
13.270543, 7.246274, 3.586278
13.276272, 7.249135, 3.586243
13.281439, 7.252050, 3.586436
13.286566, 7.255285, 3.586455
13.291263, 7.258313, 3.586652
